Probability,0.03
Fidelity averages,1.0,0.9357673926106417,0.872328750694926,0.8165712979646836,0.7075209875842922,0.6164073676782015,0.5306998187018924,0.49590740615217116,0.45830720757414833
Fidelity Standard Deviations,0.0,0.016542518752634138,0.023864842572911275,0.021721402815469602,0.023967480629967616,0.023716704493467338,0.02658190041698683,0.025640252015638864,0.02370418708976056
Rejected Runs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rejected Standard Deviations,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
