Probability,0.02
Fidelity averages,1.0,0.9578312210564052,0.9131073086488125,0.8738188152697517,0.7956391890311326,0.7211336181949815,0.6549819659457671,0.622648507341161,0.5976539704947951
Fidelity Standard Deviations,0.0,0.011937167570072071,0.01743143402368912,0.016598797563910583,0.017408327831293854,0.0193130191584477,0.021702448843805875,0.01905372157412672,0.023390886084257156
Rejected Runs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rejected Standard Deviations,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
