Probability,0.015
Fidelity averages,1.0,0.9669657137963107,0.9343057361526558,0.9025325327988927,0.8417937433162391,0.7825014299894328,0.7294623741835919,0.7034060344009383,0.6792201453526509
Fidelity Standard Deviations,0.0,0.009128819331716368,0.012746622777975088,0.012620627544447243,0.01614821084930651,0.017188370035948426,0.017386363922266754,0.017936882904959723,0.018684703559972843
Rejected Runs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rejected Standard Deviations,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
